,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123
2056,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.07684691850986035,-0.1857215259942082,-0.23627057508538093,-0.19313330249593882,-0.335132483460564,-0.41708833136072687,-0.1514001099884214,-0.28461620327152526,-0.09592114250599978,-0.21985072907768388,-0.25952422500994815,-0.22709488769773734,-0.10904241839238896,-0.38750859541769733,-0.3077686741944984,-0.20073215386414758
2057,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.1008785931255332,-0.1915608581544421,-0.19407038347799438,-0.16330811973529238,-0.134508531390304,-0.007992443183125843,0.02507384475935384,0.020456167509737166,0.07415881659099396,0.045332014350317446,0.06649615682972437,0.0057317669761901,0.09014805647391361,0.03694182216708301,0.10738488701059118,0.06461855803933944
2058,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.13069620165102766,0.15257330344275577,0.08821151749082573,-0.028204211147222127,-0.010057941044343488,-0.14720028540323127,-0.04715451367566482,0.04380703693577376,0.03131854277944296,-0.06264999337737909,0.061301055287939055,0.040618729575993565,0.09897450829790388,0.12679769409113553,0.11141240234679683,0.06298383003662734
2059,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.02969716077487642,-0.1606709882465277,-0.06378116293088304,-0.0773822036247662,-0.12355722811206363,0.02525749979647046,-0.017381514857320816,-0.013929853369612447,0.03676766302261232,0.011662248679896382,0.0021714506676481157,0.04387859008887353,0.07119212528280199,0.006897609590081531,0.11527463257260409,0.13921913275720346
2060,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.1357259713602588,-0.136935746600646,-0.11797740766662072,-0.06459283493111317,-0.07926243069170029,0.026866558534760318,0.0777836660697049,0.08829137041179297,0.10164525704030888,-0.11252380553106356,0.05312297010259462,0.10488168612760199,0.08713400697610876,0.04397468242004608,0.14898772074436661,0.12275242061666969
2061,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.049428671931174104,0.0012811718666997443,-0.01662255459610694,-0.40113544124816136,-0.1929975778231071,-0.06985208574902776,-0.06583047682507837,-0.035727148868585114,-0.08278925652521171,0.04056303954801173,-0.3195746112022775,-0.006413320593946302,0.01711634173676753,0.08986294629881122,0.13828971770667217
2062,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.22862219461904346,-0.310628128059778,-0.16497518870953448,-0.006467553578837104,0.0517913306297748,0.0474627206994615
2063,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.028579461414441374,-0.001075339750290949,-0.23973236954871918,-0.016074238666774952,-0.10348923302304455,-0.1407994966543561,-0.007228792315262855,-0.021255847782849144,0.05782206593746221,-0.0291030633888118,-0.30390300358748834,-0.05838976835081754,-0.1522891795473108,-0.10197194641171392,-0.016347711646385762,0.039815642146496355
2064,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.071592831344323,-0.25940914253186453,-0.150950996098639,-0.045029131482145116,-0.6582770364382445,-0.30569804818112056,-0.414625529961238,-0.26883645242223986,-0.29977871984959736,-0.278199863320177,-0.30411939938163535,-0.17098619125815587,-0.27429640161836333,-0.17561728486325595,0.008108399830067552
2065,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03822321271722433,-0.11034399978360412,-0.0743025713395308,-0.12268663022359036,-0.137742803886637,-0.2619621349104442,-0.20752705396475876,-0.08891367083069805,0.028055082915211915,-0.00041569272212165637,-0.15539796598515265,-0.11685349680406977,-0.11848011263026799,-0.014338857656327416,-0.025791090944254157,0.05244310743680028
2066,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.14034211254988593,-0.3912485975267751,-0.19479281399785725,-0.2883406529142493,-0.2044958387855908,-0.18151293802573557,-0.16246165070121318,-0.10069075565854535,-0.22066293502689857,-0.0868198251514904,-0.2833101124861636,-0.13995226165504362,-0.12422579716819236,-0.02749633067331315,-0.07123537784340829
2067,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.001366660281977107,-0.22193905092992325,-0.05844496869419033,-0.04425626722483936,-0.04310458302138514,0.03091122349619528,0.061253140498358644,0.09331880201369155,-0.013515094453284842,0.136531549426697,0.09885233226280546,0.10667538999701284,0.18081186250262127,0.23579889744663432,0.2720782719157566
2068,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03796739377700441,0.01227692108657634,-0.027714055608281926,-0.021381313407699033,-0.026806322324511647,0.042322149017520544,0.009154865129004874,-0.004760845089222941,-0.03275353598280988,-0.10570307580282381,-0.019756123494513788,-0.0808292178083147,0.05284018376684481,-0.1412603440158106,0.07614183933646793
2069,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06735462234540224,0.03574907915118562,0.06464022539271191,-0.02057974047995436,0.057565252667112154,0.045655967106363896,0.04466118798417548,0.13161744059483307,0.017157657242055563,-0.007691340542279469,0.15839148990415167,0.08102227820547059,0.14450836066688466,0.19510726489475905,0.15489307457112833
2070,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.010037969445249907,-0.0285868860259174,-0.17788254770545756,-0.36370427520538207,-0.1952131005873411,-0.05548177926506896,-0.06967844644142278,0.01430132105686794,-0.0676590577885648,-0.10826375628106749,0.055171948131670964,-0.04381513147526126,-0.05132285121968279,0.0763149156154242,0.015287064790484126
2071,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.07271942600194586,0.017558870037472647,0.03721661476407573,0.08850285725795098,0.050175428413095524,0.11820520962900596,-0.06141201617041117,-0.0777049936397334,-0.13199131137296796,0.04835007495579549,0.13820203528515337
2072,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.04955145837958178,-0.1742064682088384,-0.3219731271969478,-0.055098709910156085,-0.18651838311246252,-0.07265973273758322,-0.2668587690732286,-0.014068049662716634,-0.05473264704666027,0.002475576838204936,-0.06285264320513306,-0.04911112689889265,-0.06695517935303613,0.06435439107578596,0.13365067487543986
2073,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.018883955057687942,0.10448220311027492,0.06037229194705031,0.03019313724952584,0.041734623867550766,0.0632474385424787,-0.02930631853008587,0.15458792582639197,0.029411493527650615,0.020873172726451845,0.06830096364197769,0.12630339894069137,0.12961714945949573,0.17783252959037713,0.22147816400416095
2074,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.13326368121072174,-0.3595890095929748,-0.25609397638541603,-0.10372356861131804,-0.1661195415966879,-0.17139352516117887,-0.12024086346919112,0.06658425906872555,-0.09347666547939087,-0.10713734677901403,-0.08339611488323281,-0.1277052938789855,-0.189494777462863,-0.11274458775181097,-0.01639005209875264
2075,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08265588971411951,0.05567055740779919,0.08763847360061217,-0.329922022039007,-0.1684227716175386,-0.0847020781449687,-0.21210696050472364,-0.042782992091408824,-0.037732986473008365,0.007952962698656196,-0.021730552819775706,0.046359754367967895,0.05976948188319142,-0.08565237788747013,0.0721161609084633
2076,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.012927385546852691,0.10726129017544928,-0.18476783098667804,-0.019650493489868325,-0.07287237269896565,5.660548548620803e-05,-0.07390091442514105,-0.1257433173410715,0.008304702323177489,-0.12567069704553446,-0.0029035934214333425,-0.016657822960469512,-0.1608428373792402,0.0068832047399369975,-0.06564624428268628
2077,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.011906528997068264,-0.0070076641755905805,-0.16982615983875998,-0.12375449624442382,-0.05012168222184339,-0.054686311400133844,-0.0076743733168052955,-0.04737839865950962,-0.030238650376079243,-0.10319326666500217,-0.04683790428525421,-0.06780881414055001,0.003149589354805374,-0.003161761441074905,0.06827867813772356
2078,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.21662627265277948,-0.2474484555079531,-0.10508325538982904,-0.20182691201466468,-0.1941333638146432,-0.11914309627775321,-0.05541691896422616,-0.06076708742249075,-0.12931194634346418,-0.023830120702582572,-0.15145696945545373,-0.0883858617599442,0.015472555706559123,-0.041227124048985674
2079,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.004644040147342647,-0.06087119562694929,-0.18338395086357326,-0.3084793217780536,-0.22565933145390962,-0.20085294248060906,-0.07832572298713533,-0.212380501379235,-0.15753659936111103,-0.1518823831672156,-0.18088944235204552,-0.05684078524074229,-0.147838932310462,-0.07228230403343962
2080,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.2900851024362844,-0.4083127245016893,-0.2375972313755314,-0.31128509320643527,-0.05675457813361873,-0.2357513832894843,-0.21942879794870082,-0.1167400199765134,-0.2120795502982567,-0.02724952813441779,-0.1299833247002727,-0.20980081347440527,-0.37522362228286843,-0.3124881867929319
2081,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.14634171492947945,-0.16930362450703668,-0.26662603336879187,-0.014360702304541388,-0.06505277625257222,0.04439365830610456,0.07804463932646627
2082,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.008300795221395166,-0.07477273941142393,-0.1320276696256289,0.0305427531079097,-0.08408699410579794,0.09222141297392727,0.12581476936885638,0.0555271137673639,0.1252016119421972,0.10552661752228193,0.07392805722374782,0.12986447483345073,0.18373004906598228,0.22393383310072654
2083,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.5401152942503368,-0.5114127294300427,-0.3231869203869543,-0.37053639821994555,-0.29243544250696185,-0.4002281820169289,-0.2766177320056542,-0.3125201188127802,-0.2384298185039255,-0.22286022001268144,-0.16719383996128254,-0.267324352113504,-0.1846536460224562,-0.09397454574901853
2084,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.21233162345641984,-0.4305318056267806,-0.23605424452894178,-0.3829477510946314,-0.056865587117055465,-0.21716924035999535,-0.022811390682995727,-0.22379668847505776,-0.05871609933585832,-0.19909802302416035,0.004843830623516787,0.02574126652936154,-0.0972765616207947,0.15483178665300845
2085,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.035935737770019335,-0.1800093711798744,-0.14536175938764945,-0.15190023496520555,0.014023583307290519,0.04253130270345758,0.12480576843495036,-0.262867834667719,-0.017546826711169826,-0.14162760193224447,-0.012420946261318112,-0.014965468345292502,0.06945694239623341,0.1672755741381603
2086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00794134131613572,0.08951508373717129,0.05263474662980906,0.046973737937278257,0.13161375335499165,0.09315875744767949,0.2214691568500147,0.14900117610878957,0.16922545966339284,0.16362389704970265,0.20710446339337926,0.25490350649119853,0.2323571110857339,0.21147960495165943
2087,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.29785900041446634,-0.2534938179806412,-0.17398368166430322,-0.06149819382975056,-0.046503159016027244,-0.06287453038709517,-0.4080494058771751,-0.43353765938251076,-0.2005122997812284,-0.10147755040436238,-0.13603035677703723,-0.17240865297446326,0.03726114457474215
2088,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.34261541520366323,-0.10349020633513359,-0.3176597672556405,-0.23638850256563354,-0.15728650819628928,-0.006039279660325324,-0.15199575616487854,-0.04905956190206368,-0.07815083232416886,-0.022040998891918517,-0.06208196407578867,-0.03929606432027923,-0.02948950759861078
2089,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.25431892020793945,-0.1947453014639129,-0.14493869086099254,-0.14090936574249008,-0.23320322555206408,-0.10050307599609982,-0.11814639821679565,-0.06998409511512087,0.005799630063416918,-0.07092907024938448,-0.10398221691757363,0.022487660710760166,0.008728008310502675
2090,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.1910519130179871,-0.19806747689260745,-0.20604709930733892,-0.15398716215910327,-0.21973269049331867,-0.1426081594202726,-0.05079236346002267,-0.09735266449470407,-0.12711092724220338,-0.12319861129186664,0.0008985253433535789,-0.14442935921662242,0.04617822910059724
2091,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2092,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.3649572989339622,-0.38147767788619913,-0.25595473572166383,-0.20499049464794697,-0.22073002886550494,-0.03337647147542622,-0.02414141474830926,-0.13019865161309907,-0.2814794017119023,-0.0863578317281109,-0.1566082745161528,0.0005735862396406138,0.1044129100074232
2093,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.22427758224462602,-0.22172855348763976,-0.16235954833350782,-0.2234575225932519,-0.34120167093522424,-0.180611633469732,-0.25363626781450965,-0.2784889856201028,-0.33597063268520067,-0.17976200421788924,-0.32079127622159787,-0.07254453345617407,-0.07609654552149833
2094,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.2648800568225538,-0.30495420222479974,-0.22731404150802195,-0.2994428444792052,-0.199455070313449,-0.14631426152279248,-0.2160114271126003,-0.14421820024989307,-0.02617512431245116,-0.0578642396367684,-0.12851168432070612,0.05457493292743798,-0.02059663165240279
2095,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.397790231053598,-0.2999318460415543,-0.4007723468044754,-0.12602521983905585,-0.2866113027551408,-0.13070138844347678,-0.13243013212432075,-0.20694632426509815,-0.1764817684617731,-0.12806829145403548,-0.2644388385716714,-0.10158507463506754,-0.0924469646056146
2096,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.061798663847846526,-0.14726600769349774,-0.17673110476400225,-0.07598021724526131,-0.08227437476096806,0.0224720984538547,-0.022960720438204303,-0.028580789516912383,-0.16848052284002676,-0.012052414894610283,-0.10725917518623228,-0.02275365890080544,-0.08671822841880504
2097,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.0022354546437865566,-0.28246012569730017,-0.10631675472670227,0.04110356154295926,0.06162396969807943,0.07875366366171929,-0.024877639792931373,0.13010818313443195,-0.004314314167520497,0.10766668263003212,0.15457353279646957,0.17498255072583127,0.06742094898916039
2098,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.17896878208283662,-0.15801685794029796,-0.1599275107522491,-0.01728130225776175,-0.08672862801635263,-0.06253311823000615,-0.07462414089376943,-0.027219246316980236,-0.13481155835574865,-0.015182307763623105,-0.0047840440453173205,-0.0501004508496078,0.09789435465545301
2099,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.41539901693448844,-0.39220047342730546,-0.2566465354216439,-0.19820937797841287,-0.15289426886797575,-0.19942869272747196,-0.24112588221404008,-0.1763498994896014,-0.14097321063650764,-0.15558996490238008,-0.13148359609981397,-0.09167014986825017
2100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.035201651072483645,-0.056921517537953825,0.08078644638902609,0.1544103570359412,0.041556458250234934,-0.04710375873029646,0.02759288341860222,0.08327190543834616,0.1076782736269549,0.13137889477125214,0.09998857372141651,0.17106004553271115
2101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.3066052217007543,-0.23325426784453,-0.20845726797061737,-0.29945387603492213,-0.3956003468161262,-0.3904209527041218,-0.11034629631608699,-0.05162654247195921
2102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.12089353442872196,-0.10617006530923989,-0.056237916104605185,-0.1341510981123644,-0.05478377220725611,0.03716494467157461,-0.08237865304694719,0.05090916092384988,-0.06002905593438122,-0.07285463629035566,0.05104554719361888,0.12601860693074124
2103,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.22203898298059263,-0.4739288517946172,-0.2817403551280718,-0.19353604965274254,-0.10365856231603426,-0.3708525748062961,-0.12213060367644935,-0.18287991912252236,-0.015554384010971395,-0.043565362272378935,-0.32817495939346353,-0.023903212894907155
2104,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.1669444522335518,-0.23441116619612284,-0.07826446614399343,-0.15614512873534014,-0.10598649411871786,-0.20249667267463095,-0.050682998400509716,-0.2682923841063741,-0.13760696209711093,-0.19469712789042445,-0.09226972039017695,0.052038929864297215
2105,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.2739870086924008,-0.4292224680303739,-0.13839550621253033,-0.16158619300540783,-0.038905821626146,-0.06410181993342406,-0.28259938751291724,-0.12410593727708842,-0.08858524545860649,-0.08008666715128251,-0.005780433905118822,0.019465646556468416
2106,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.12652530023119807,-0.3723171240582692,-0.10260274367611995,-0.061632247050699585,-0.1491559098151861,-0.12029293224381858,-0.12044572678581679,-0.05052765433352455,0.03231217041328434,0.0071036833456235016,0.10744130357615964,0.15512105832673245
2107,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.2489456840928266,-0.11660365087873464,-0.1265137947407572,0.03323771988162427,0.017115327767592524,-0.1980490452686702,0.007336737103096895,-0.053855482268729674,0.06198080323101532,-0.002223211100238029,-0.06453628122625084,0.07361895166561391
2108,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.16602678718920644,-0.11954010228635671,-0.06851779260234842,-0.24459491172742204,-0.10277230202222915,-0.06778075060353987,-0.05639462930366889,-0.11165557502479284,-0.03765221046579008,-0.02345790336557565,-0.100557986797086,0.03428313912667311
2109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.37365787915541904,-0.29739576684090985,-0.13099747593795183,-0.07478309748038221,0.016977549726453017,-0.2287317939850675,-0.03939280056186617,-0.011743027410035432,0.04008075005591734,-0.07129177376785112,0.09588595124685273,0.08834110281245158
2110,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.23032325628907033,-0.5215634730091401,-0.14850268842912362,-0.0625764753001199,0.014488872537506164,-0.1779210045803471,0.03458057642994046,-0.09519060865703292,-0.24246791771440615,-0.03896801497436978,0.06874611277276572,0.17903274511679038
2111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2112,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.14818267166526705,-0.07399463410971467,-0.1002276409216459,0.011006331540114572,-0.04878996128590095,-0.21291330766902827,-0.06785477926340808,-0.11924419756241746,-0.024124445963510353,0.00915679627280392,0.08428873172678292
